,exp_name,env_name,seed,metric,env_step,value
16610,sac_simba,h1-pole-v0,4000,avg_success,1750000.0,0.0
16611,sac_simba,h1-pole-v0,4000,avg_success,1800000.0,0.0
16612,sac_simba,h1-pole-v0,4000,avg_success,1850000.0,0.0
16613,sac_simba,h1-pole-v0,4000,avg_success,1900000.0,0.0
16614,sac_simba,h1-pole-v0,4000,avg_success,1950000.0,0.0
16615,sac_simba,h1-pole-v0,4000,avg_success,2000000.0,0.0
16616,sac_simba,h1-slide-v0,4000,avg_return,0.0,3.832030504131132
16617,sac_simba,h1-slide-v0,4000,avg_return,50000.0,33.27421125876883
16618,sac_simba,h1-slide-v0,4000,avg_return,100000.0,38.4974896495924
16619,sac_simba,h1-slide-v0,4000,avg_return,150000.0,49.780197253221
16620,sac_simba,h1-slide-v0,4000,avg_return,200000.0,62.26129166963983
16621,sac_simba,h1-slide-v0,4000,avg_return,250000.0,65.49186756918745
16622,sac_simba,h1-slide-v0,4000,avg_return,300000.0,67.14727180468132
16623,sac_simba,h1-slide-v0,4000,avg_return,350000.0,76.40830376563324
16624,sac_simba,h1-slide-v0,4000,avg_return,400000.0,90.29841203598106
16625,sac_simba,h1-slide-v0,4000,avg_return,450000.0,86.28178688916874
16626,sac_simba,h1-slide-v0,4000,avg_return,500000.0,94.16484226673944
16627,sac_simba,h1-slide-v0,4000,avg_return,550000.0,113.47225992466528
16628,sac_simba,h1-slide-v0,4000,avg_return,600000.0,106.19844280650288
16629,sac_simba,h1-slide-v0,4000,avg_return,650000.0,148.03092264138996
16630,sac_simba,h1-slide-v0,4000,avg_return,700000.0,213.00739607739328
16631,sac_simba,h1-slide-v0,4000,avg_return,750000.0,228.106566558502
16632,sac_simba,h1-slide-v0,4000,avg_return,800000.0,193.3033112866862
16633,sac_simba,h1-slide-v0,4000,avg_return,850000.0,217.2980267545807
16634,sac_simba,h1-slide-v0,4000,avg_return,900000.0,230.99810128670143
16635,sac_simba,h1-slide-v0,4000,avg_return,950000.0,235.4346192731085
16636,sac_simba,h1-slide-v0,4000,avg_return,1000000.0,234.19578520988705
16637,sac_simba,h1-slide-v0,4000,avg_return,1050000.0,265.4738066051335
16638,sac_simba,h1-slide-v0,4000,avg_return,1100000.0,224.87692487191745
16639,sac_simba,h1-slide-v0,4000,avg_return,1150000.0,245.3209912187555
16640,sac_simba,h1-slide-v0,4000,avg_return,1200000.0,254.76884298240265
16641,sac_simba,h1-slide-v0,4000,avg_return,1250000.0,263.04289468465606
16642,sac_simba,h1-slide-v0,4000,avg_return,1300000.0,284.8063084404349
16643,sac_simba,h1-slide-v0,4000,avg_return,1350000.0,288.70052243613327
16644,sac_simba,h1-slide-v0,4000,avg_return,1400000.0,295.54387758370683
16645,sac_simba,h1-slide-v0,4000,avg_return,1450000.0,299.7484108080263
16646,sac_simba,h1-slide-v0,4000,avg_return,1500000.0,320.83246974930233
16647,sac_simba,h1-slide-v0,4000,avg_return,1550000.0,298.0526432678244
16648,sac_simba,h1-slide-v0,4000,avg_return,1600000.0,316.9113611230599
16649,sac_simba,h1-slide-v0,4000,avg_return,1650000.0,338.94142842591816
16650,sac_simba,h1-slide-v0,4000,avg_return,1700000.0,344.5309307371588
16651,sac_simba,h1-slide-v0,4000,avg_return,1750000.0,352.41798240254906
16652,sac_simba,h1-slide-v0,4000,avg_return,1800000.0,271.4858159135935
16653,sac_simba,h1-slide-v0,4000,avg_return,1850000.0,354.2742087430129
16654,sac_simba,h1-slide-v0,4000,avg_return,1900000.0,404.0347668046826
16655,sac_simba,h1-slide-v0,4000,avg_return,1950000.0,271.30470186556306
16656,sac_simba,h1-slide-v0,4000,avg_return,2000000.0,369.37034452373496
16657,sac_simba,h1-slide-v0,4000,avg_success,0.0,0.0
16658,sac_simba,h1-slide-v0,4000,avg_success,50000.0,0.0
16659,sac_simba,h1-slide-v0,4000,avg_success,100000.0,0.0
16660,sac_simba,h1-slide-v0,4000,avg_success,150000.0,0.0
16661,sac_simba,h1-slide-v0,4000,avg_success,200000.0,0.0
16662,sac_simba,h1-slide-v0,4000,avg_success,250000.0,0.0
16663,sac_simba,h1-slide-v0,4000,avg_success,300000.0,0.0
16664,sac_simba,h1-slide-v0,4000,avg_success,350000.0,0.0
16665,sac_simba,h1-slide-v0,4000,avg_success,400000.0,0.0
16666,sac_simba,h1-slide-v0,4000,avg_success,450000.0,0.0
16667,sac_simba,h1-slide-v0,4000,avg_success,500000.0,0.0
16668,sac_simba,h1-slide-v0,4000,avg_success,550000.0,0.0
16669,sac_simba,h1-slide-v0,4000,avg_success,600000.0,0.0
16670,sac_simba,h1-slide-v0,4000,avg_success,650000.0,0.0
16671,sac_simba,h1-slide-v0,4000,avg_success,700000.0,0.0
16672,sac_simba,h1-slide-v0,4000,avg_success,750000.0,0.0
16673,sac_simba,h1-slide-v0,4000,avg_success,800000.0,0.0
16674,sac_simba,h1-slide-v0,4000,avg_success,850000.0,0.0
16675,sac_simba,h1-slide-v0,4000,avg_success,900000.0,0.0
16676,sac_simba,h1-slide-v0,4000,avg_success,950000.0,0.0
16677,sac_simba,h1-slide-v0,4000,avg_success,1000000.0,0.0
16678,sac_simba,h1-slide-v0,4000,avg_success,1050000.0,0.0
16679,sac_simba,h1-slide-v0,4000,avg_success,1100000.0,0.0
16680,sac_simba,h1-slide-v0,4000,avg_success,1150000.0,0.0
16681,sac_simba,h1-slide-v0,4000,avg_success,1200000.0,0.0
16682,sac_simba,h1-slide-v0,4000,avg_success,1250000.0,0.0
16683,sac_simba,h1-slide-v0,4000,avg_success,1300000.0,0.0
16684,sac_simba,h1-slide-v0,4000,avg_success,1350000.0,0.0
16685,sac_simba,h1-slide-v0,4000,avg_success,1400000.0,0.0
16686,sac_simba,h1-slide-v0,4000,avg_success,1450000.0,0.0
16687,sac_simba,h1-slide-v0,4000,avg_success,1500000.0,0.0
16688,sac_simba,h1-slide-v0,4000,avg_success,1550000.0,0.0
16689,sac_simba,h1-slide-v0,4000,avg_success,1600000.0,0.0
16690,sac_simba,h1-slide-v0,4000,avg_success,1650000.0,0.0
16691,sac_simba,h1-slide-v0,4000,avg_success,1700000.0,0.0
16692,sac_simba,h1-slide-v0,4000,avg_success,1750000.0,0.0
16693,sac_simba,h1-slide-v0,4000,avg_success,1800000.0,0.0
16694,sac_simba,h1-slide-v0,4000,avg_success,1850000.0,0.0
16695,sac_simba,h1-slide-v0,4000,avg_success,1900000.0,0.0
16696,sac_simba,h1-slide-v0,4000,avg_success,1950000.0,0.0
16697,sac_simba,h1-slide-v0,4000,avg_success,2000000.0,0.0
16698,sac_simba,h1-stair-v0,4000,avg_return,0.0,4.089821662551855
16699,sac_simba,h1-stair-v0,4000,avg_return,50000.0,33.986956488069794
16700,sac_simba,h1-stair-v0,4000,avg_return,100000.0,38.89495415100858
16701,sac_simba,h1-stair-v0,4000,avg_return,150000.0,41.36919547285078
16702,sac_simba,h1-stair-v0,4000,avg_return,200000.0,44.365619315709736
16703,sac_simba,h1-stair-v0,4000,avg_return,250000.0,39.25823570019055
16704,sac_simba,h1-stair-v0,4000,avg_return,300000.0,48.46945025337403
16705,sac_simba,h1-stair-v0,4000,avg_return,350000.0,50.56208977192821
16706,sac_simba,h1-stair-v0,4000,avg_return,400000.0,50.53127263141884
16707,sac_simba,h1-stair-v0,4000,avg_return,450000.0,55.45983109061965
16708,sac_simba,h1-stair-v0,4000,avg_return,500000.0,40.74637486586404
16709,sac_simba,h1-stair-v0,4000,avg_return,550000.0,63.05701723397742
16710,sac_simba,h1-stair-v0,4000,avg_return,600000.0,62.01351857717909
16711,sac_simba,h1-stair-v0,4000,avg_return,650000.0,61.79574908156634
16712,sac_simba,h1-stair-v0,4000,avg_return,700000.0,71.14595491341356
16713,sac_simba,h1-stair-v0,4000,avg_return,750000.0,66.36352287969714
16714,sac_simba,h1-stair-v0,4000,avg_return,800000.0,62.11380890556509
16715,sac_simba,h1-stair-v0,4000,avg_return,850000.0,74.9880549843082
16716,sac_simba,h1-stair-v0,4000,avg_return,900000.0,79.75060126127951
16717,sac_simba,h1-stair-v0,4000,avg_return,950000.0,75.9308639226033
16718,sac_simba,h1-stair-v0,4000,avg_return,1000000.0,73.43392235141906
16719,sac_simba,h1-stair-v0,4000,avg_return,1050000.0,87.78757022576784
16720,sac_simba,h1-stair-v0,4000,avg_return,1100000.0,74.65043204569426
16721,sac_simba,h1-stair-v0,4000,avg_return,1150000.0,101.08627099455552
16722,sac_simba,h1-stair-v0,4000,avg_return,1200000.0,112.44070884001694
16723,sac_simba,h1-stair-v0,4000,avg_return,1250000.0,101.20808560467972
16724,sac_simba,h1-stair-v0,4000,avg_return,1300000.0,120.90201596045816
16725,sac_simba,h1-stair-v0,4000,avg_return,1350000.0,130.08431733975718
16726,sac_simba,h1-stair-v0,4000,avg_return,1400000.0,176.22218522524625
16727,sac_simba,h1-stair-v0,4000,avg_return,1450000.0,186.76220609756467
16728,sac_simba,h1-stair-v0,4000,avg_return,1500000.0,125.6638092195718
16729,sac_simba,h1-stair-v0,4000,avg_return,1550000.0,211.9271949685776
16730,sac_simba,h1-stair-v0,4000,avg_return,1600000.0,189.4475715365111
16731,sac_simba,h1-stair-v0,4000,avg_return,1650000.0,230.2475180451555
16732,sac_simba,h1-stair-v0,4000,avg_return,1700000.0,278.95437192989687
16733,sac_simba,h1-stair-v0,4000,avg_return,1750000.0,254.6040852484307
16734,sac_simba,h1-stair-v0,4000,avg_return,1800000.0,253.00119334623133
16735,sac_simba,h1-stair-v0,4000,avg_return,1850000.0,237.1030537468908
16736,sac_simba,h1-stair-v0,4000,avg_return,1900000.0,308.0832040304461
16737,sac_simba,h1-stair-v0,4000,avg_return,1950000.0,277.28814365220825
16738,sac_simba,h1-stair-v0,4000,avg_return,2000000.0,254.3260238094962
16739,sac_simba,h1-stair-v0,4000,avg_success,0.0,0.0
16740,sac_simba,h1-stair-v0,4000,avg_success,50000.0,0.0
16741,sac_simba,h1-stair-v0,4000,avg_success,100000.0,0.0
16742,sac_simba,h1-stair-v0,4000,avg_success,150000.0,0.0
16743,sac_simba,h1-stair-v0,4000,avg_success,200000.0,0.0
16744,sac_simba,h1-stair-v0,4000,avg_success,250000.0,0.0
16745,sac_simba,h1-stair-v0,4000,avg_success,300000.0,0.0
16746,sac_simba,h1-stair-v0,4000,avg_success,350000.0,0.0
16747,sac_simba,h1-stair-v0,4000,avg_success,400000.0,0.0
16748,sac_simba,h1-stair-v0,4000,avg_success,450000.0,0.0
16749,sac_simba,h1-stair-v0,4000,avg_success,500000.0,0.0
16750,sac_simba,h1-stair-v0,4000,avg_success,550000.0,0.0
16751,sac_simba,h1-stair-v0,4000,avg_success,600000.0,0.0
16752,sac_simba,h1-stair-v0,4000,avg_success,650000.0,0.0
16753,sac_simba,h1-stair-v0,4000,avg_success,700000.0,0.0
16754,sac_simba,h1-stair-v0,4000,avg_success,750000.0,0.0
16755,sac_simba,h1-stair-v0,4000,avg_success,800000.0,0.0
16756,sac_simba,h1-stair-v0,4000,avg_success,850000.0,0.0
16757,sac_simba,h1-stair-v0,4000,avg_success,900000.0,0.0
16758,sac_simba,h1-stair-v0,4000,avg_success,950000.0,0.0
16759,sac_simba,h1-stair-v0,4000,avg_success,1000000.0,0.0
16760,sac_simba,h1-stair-v0,4000,avg_success,1050000.0,0.0
16761,sac_simba,h1-stair-v0,4000,avg_success,1100000.0,0.0
16762,sac_simba,h1-stair-v0,4000,avg_success,1150000.0,0.0
16763,sac_simba,h1-stair-v0,4000,avg_success,1200000.0,0.0
16764,sac_simba,h1-stair-v0,4000,avg_success,1250000.0,0.0
16765,sac_simba,h1-stair-v0,4000,avg_success,1300000.0,0.0
16766,sac_simba,h1-stair-v0,4000,avg_success,1350000.0,0.0
16767,sac_simba,h1-stair-v0,4000,avg_success,1400000.0,0.0
16768,sac_simba,h1-stair-v0,4000,avg_success,1450000.0,0.0
16769,sac_simba,h1-stair-v0,4000,avg_success,1500000.0,0.0
16770,sac_simba,h1-stair-v0,4000,avg_success,1550000.0,0.0
16771,sac_simba,h1-stair-v0,4000,avg_success,1600000.0,0.0
16772,sac_simba,h1-stair-v0,4000,avg_success,1650000.0,0.0
16773,sac_simba,h1-stair-v0,4000,avg_success,1700000.0,0.0
16774,sac_simba,h1-stair-v0,4000,avg_success,1750000.0,0.0
16775,sac_simba,h1-stair-v0,4000,avg_success,1800000.0,0.0
16776,sac_simba,h1-stair-v0,4000,avg_success,1850000.0,0.0
16777,sac_simba,h1-stair-v0,4000,avg_success,1900000.0,0.0
16778,sac_simba,h1-stair-v0,4000,avg_success,1950000.0,0.0
16779,sac_simba,h1-stair-v0,4000,avg_success,2000000.0,0.0
16780,sac_simba,h1-balance-hard-v0,4000,avg_return,0.0,10.671263531270403
16781,sac_simba,h1-balance-hard-v0,4000,avg_return,50000.0,50.602416690455215
16782,sac_simba,h1-balance-hard-v0,4000,avg_return,100000.0,50.583929765735
16783,sac_simba,h1-balance-hard-v0,4000,avg_return,150000.0,53.54107921979987
16784,sac_simba,h1-balance-hard-v0,4000,avg_return,200000.0,55.46533838840003
16785,sac_simba,h1-balance-hard-v0,4000,avg_return,250000.0,55.91039824106987
16786,sac_simba,h1-balance-hard-v0,4000,avg_return,300000.0,55.94247433236226
16787,sac_simba,h1-balance-hard-v0,4000,avg_return,350000.0,60.50433509363727
16788,sac_simba,h1-balance-hard-v0,4000,avg_return,400000.0,60.09135351017947
16789,sac_simba,h1-balance-hard-v0,4000,avg_return,450000.0,64.67650019033485
16790,sac_simba,h1-balance-hard-v0,4000,avg_return,500000.0,62.35655533237633
16791,sac_simba,h1-balance-hard-v0,4000,avg_return,550000.0,67.95634484684452
16792,sac_simba,h1-balance-hard-v0,4000,avg_return,600000.0,70.04117027399579
16793,sac_simba,h1-balance-hard-v0,4000,avg_return,650000.0,77.05197625546394
16794,sac_simba,h1-balance-hard-v0,4000,avg_return,700000.0,73.24920645607807
16795,sac_simba,h1-balance-hard-v0,4000,avg_return,750000.0,80.54358303404807
16796,sac_simba,h1-balance-hard-v0,4000,avg_return,800000.0,72.46927525426908
16797,sac_simba,h1-balance-hard-v0,4000,avg_return,850000.0,75.35434607599207
16798,sac_simba,h1-balance-hard-v0,4000,avg_return,900000.0,82.83015752621309
16799,sac_simba,h1-balance-hard-v0,4000,avg_return,950000.0,87.98016507366732
16800,sac_simba,h1-balance-hard-v0,4000,avg_return,1000000.0,78.13888295535058
16801,sac_simba,h1-balance-hard-v0,4000,avg_return,1050000.0,93.88107933662192
16802,sac_simba,h1-balance-hard-v0,4000,avg_return,1100000.0,86.00679211914853
16803,sac_simba,h1-balance-hard-v0,4000,avg_return,1150000.0,109.45886226077144
16804,sac_simba,h1-balance-hard-v0,4000,avg_return,1200000.0,79.8995772000803
16805,sac_simba,h1-balance-hard-v0,4000,avg_return,1250000.0,109.2415317440129
16806,sac_simba,h1-balance-hard-v0,4000,avg_return,1300000.0,130.2677286371313
16807,sac_simba,h1-balance-hard-v0,4000,avg_return,1350000.0,106.25774051052008
16808,sac_simba,h1-balance-hard-v0,4000,avg_return,1400000.0,130.1506774248208
16809,sac_simba,h1-balance-hard-v0,4000,avg_return,1450000.0,107.96861316615782
16810,sac_simba,h1-balance-hard-v0,4000,avg_return,1500000.0,121.6563555062125
16811,sac_simba,h1-balance-hard-v0,4000,avg_return,1550000.0,128.52879025231994
16812,sac_simba,h1-balance-hard-v0,4000,avg_return,1600000.0,141.84986935669025
16813,sac_simba,h1-balance-hard-v0,4000,avg_return,1650000.0,154.8545264400261
16814,sac_simba,h1-balance-hard-v0,4000,avg_return,1700000.0,153.85072321316937
16815,sac_simba,h1-balance-hard-v0,4000,avg_return,1750000.0,127.45401547992432
16816,sac_simba,h1-balance-hard-v0,4000,avg_return,1800000.0,130.52760977908028
16817,sac_simba,h1-balance-hard-v0,4000,avg_return,1850000.0,166.32821790157433
16818,sac_simba,h1-balance-hard-v0,4000,avg_return,1900000.0,170.75592085486377
16819,sac_simba,h1-balance-hard-v0,4000,avg_return,1950000.0,138.8185905950249
16820,sac_simba,h1-balance-hard-v0,4000,avg_return,2000000.0,167.65619570094515
16821,sac_simba,h1-balance-hard-v0,4000,avg_success,0.0,0.0
16822,sac_simba,h1-balance-hard-v0,4000,avg_success,50000.0,0.0
16823,sac_simba,h1-balance-hard-v0,4000,avg_success,100000.0,0.0
16824,sac_simba,h1-balance-hard-v0,4000,avg_success,150000.0,0.0
16825,sac_simba,h1-balance-hard-v0,4000,avg_success,200000.0,0.0
16826,sac_simba,h1-balance-hard-v0,4000,avg_success,250000.0,0.0
16827,sac_simba,h1-balance-hard-v0,4000,avg_success,300000.0,0.0
16828,sac_simba,h1-balance-hard-v0,4000,avg_success,350000.0,0.0
16829,sac_simba,h1-balance-hard-v0,4000,avg_success,400000.0,0.0
16830,sac_simba,h1-balance-hard-v0,4000,avg_success,450000.0,0.0
16831,sac_simba,h1-balance-hard-v0,4000,avg_success,500000.0,0.0
16832,sac_simba,h1-balance-hard-v0,4000,avg_success,550000.0,0.0
16833,sac_simba,h1-balance-hard-v0,4000,avg_success,600000.0,0.0
16834,sac_simba,h1-balance-hard-v0,4000,avg_success,650000.0,0.0
16835,sac_simba,h1-balance-hard-v0,4000,avg_success,700000.0,0.0
16836,sac_simba,h1-balance-hard-v0,4000,avg_success,750000.0,0.0
16837,sac_simba,h1-balance-hard-v0,4000,avg_success,800000.0,0.0
16838,sac_simba,h1-balance-hard-v0,4000,avg_success,850000.0,0.0
16839,sac_simba,h1-balance-hard-v0,4000,avg_success,900000.0,0.0
16840,sac_simba,h1-balance-hard-v0,4000,avg_success,950000.0,0.0
16841,sac_simba,h1-balance-hard-v0,4000,avg_success,1000000.0,0.0
16842,sac_simba,h1-balance-hard-v0,4000,avg_success,1050000.0,0.0
16843,sac_simba,h1-balance-hard-v0,4000,avg_success,1100000.0,0.0
16844,sac_simba,h1-balance-hard-v0,4000,avg_success,1150000.0,0.0
16845,sac_simba,h1-balance-hard-v0,4000,avg_success,1200000.0,0.0
16846,sac_simba,h1-balance-hard-v0,4000,avg_success,1250000.0,0.0
16847,sac_simba,h1-balance-hard-v0,4000,avg_success,1300000.0,0.0
16848,sac_simba,h1-balance-hard-v0,4000,avg_success,1350000.0,0.0
16849,sac_simba,h1-balance-hard-v0,4000,avg_success,1400000.0,0.0
16850,sac_simba,h1-balance-hard-v0,4000,avg_success,1450000.0,0.0
16851,sac_simba,h1-balance-hard-v0,4000,avg_success,1500000.0,0.0
16852,sac_simba,h1-balance-hard-v0,4000,avg_success,1550000.0,0.0
16853,sac_simba,h1-balance-hard-v0,4000,avg_success,1600000.0,0.0
16854,sac_simba,h1-balance-hard-v0,4000,avg_success,1650000.0,0.0
16855,sac_simba,h1-balance-hard-v0,4000,avg_success,1700000.0,0.0
16856,sac_simba,h1-balance-hard-v0,4000,avg_success,1750000.0,0.0
16857,sac_simba,h1-balance-hard-v0,4000,avg_success,1800000.0,0.0
16858,sac_simba,h1-balance-hard-v0,4000,avg_success,1850000.0,0.0
16859,sac_simba,h1-balance-hard-v0,4000,avg_success,1900000.0,0.0
16860,sac_simba,h1-balance-hard-v0,4000,avg_success,1950000.0,0.0
16861,sac_simba,h1-balance-hard-v0,4000,avg_success,2000000.0,0.0
16862,sac_simba,h1-balance-simple-v0,4000,avg_return,0.0,8.865718720078464
16863,sac_simba,h1-balance-simple-v0,4000,avg_return,50000.0,42.88293309109012
16864,sac_simba,h1-balance-simple-v0,4000,avg_return,100000.0,45.54978444988091
16865,sac_simba,h1-balance-simple-v0,4000,avg_return,150000.0,47.80190177976532
16866,sac_simba,h1-balance-simple-v0,4000,avg_return,200000.0,50.515985888375226
16867,sac_simba,h1-balance-simple-v0,4000,avg_return,250000.0,57.26634242538059
16868,sac_simba,h1-balance-simple-v0,4000,avg_return,300000.0,67.60909927947485
16869,sac_simba,h1-balance-simple-v0,4000,avg_return,350000.0,78.0146868517177
16870,sac_simba,h1-balance-simple-v0,4000,avg_return,400000.0,87.97439164936785
16871,sac_simba,h1-balance-simple-v0,4000,avg_return,450000.0,87.27730281781905
16872,sac_simba,h1-balance-simple-v0,4000,avg_return,500000.0,95.04362390662568
16873,sac_simba,h1-balance-simple-v0,4000,avg_return,550000.0,97.2435407606185
16874,sac_simba,h1-balance-simple-v0,4000,avg_return,600000.0,99.13260291736474
16875,sac_simba,h1-balance-simple-v0,4000,avg_return,650000.0,117.37524788920472
16876,sac_simba,h1-balance-simple-v0,4000,avg_return,700000.0,129.98945937309932
16877,sac_simba,h1-balance-simple-v0,4000,avg_return,750000.0,121.84006082629614
16878,sac_simba,h1-balance-simple-v0,4000,avg_return,800000.0,123.63236436137616
16879,sac_simba,h1-balance-simple-v0,4000,avg_return,850000.0,136.1663497781372
16880,sac_simba,h1-balance-simple-v0,4000,avg_return,900000.0,129.62766556508726
16881,sac_simba,h1-balance-simple-v0,4000,avg_return,950000.0,136.50608604979337
16882,sac_simba,h1-balance-simple-v0,4000,avg_return,1000000.0,159.75013386473512
16883,sac_simba,h1-balance-simple-v0,4000,avg_return,1050000.0,145.84973173603316
16884,sac_simba,h1-balance-simple-v0,4000,avg_return,1100000.0,148.61443629394142
16885,sac_simba,h1-balance-simple-v0,4000,avg_return,1150000.0,130.17446680735037
16886,sac_simba,h1-balance-simple-v0,4000,avg_return,1200000.0,163.43319474440815
16887,sac_simba,h1-balance-simple-v0,4000,avg_return,1250000.0,152.4766437772999
16888,sac_simba,h1-balance-simple-v0,4000,avg_return,1300000.0,148.28361050185353
16889,sac_simba,h1-balance-simple-v0,4000,avg_return,1350000.0,180.4909520149736
16890,sac_simba,h1-balance-simple-v0,4000,avg_return,1400000.0,153.32668098062038
16891,sac_simba,h1-balance-simple-v0,4000,avg_return,1450000.0,188.98432954143544
16892,sac_simba,h1-balance-simple-v0,4000,avg_return,1500000.0,184.2064074908649
16893,sac_simba,h1-balance-simple-v0,4000,avg_return,1550000.0,126.29989525072628
16894,sac_simba,h1-balance-simple-v0,4000,avg_return,1600000.0,153.84833524711746
16895,sac_simba,h1-balance-simple-v0,4000,avg_return,1650000.0,179.89384334633337
16896,sac_simba,h1-balance-simple-v0,4000,avg_return,1700000.0,172.70014050360004
16897,sac_simba,h1-balance-simple-v0,4000,avg_return,1750000.0,168.13807191250666
16898,sac_simba,h1-balance-simple-v0,4000,avg_return,1800000.0,226.08516923242183
16899,sac_simba,h1-balance-simple-v0,4000,avg_return,1850000.0,232.8752160785059
16900,sac_simba,h1-balance-simple-v0,4000,avg_return,1900000.0,224.65500291968135
16901,sac_simba,h1-balance-simple-v0,4000,avg_return,1950000.0,287.89338381353105
16902,sac_simba,h1-balance-simple-v0,4000,avg_return,2000000.0,292.14889950721414
16903,sac_simba,h1-balance-simple-v0,4000,avg_success,0.0,0.0
16904,sac_simba,h1-balance-simple-v0,4000,avg_success,50000.0,0.0
16905,sac_simba,h1-balance-simple-v0,4000,avg_success,100000.0,0.0
16906,sac_simba,h1-balance-simple-v0,4000,avg_success,150000.0,0.0
16907,sac_simba,h1-balance-simple-v0,4000,avg_success,200000.0,0.0
16908,sac_simba,h1-balance-simple-v0,4000,avg_success,250000.0,0.0
16909,sac_simba,h1-balance-simple-v0,4000,avg_success,300000.0,0.0
16910,sac_simba,h1-balance-simple-v0,4000,avg_success,350000.0,0.0
16911,sac_simba,h1-balance-simple-v0,4000,avg_success,400000.0,0.0
16912,sac_simba,h1-balance-simple-v0,4000,avg_success,450000.0,0.0
16913,sac_simba,h1-balance-simple-v0,4000,avg_success,500000.0,0.0
16914,sac_simba,h1-balance-simple-v0,4000,avg_success,550000.0,0.0
16915,sac_simba,h1-balance-simple-v0,4000,avg_success,600000.0,0.0
16916,sac_simba,h1-balance-simple-v0,4000,avg_success,650000.0,0.0
16917,sac_simba,h1-balance-simple-v0,4000,avg_success,700000.0,0.0
16918,sac_simba,h1-balance-simple-v0,4000,avg_success,750000.0,0.0
16919,sac_simba,h1-balance-simple-v0,4000,avg_success,800000.0,0.0
16920,sac_simba,h1-balance-simple-v0,4000,avg_success,850000.0,0.0
16921,sac_simba,h1-balance-simple-v0,4000,avg_success,900000.0,0.0
16922,sac_simba,h1-balance-simple-v0,4000,avg_success,950000.0,0.0
16923,sac_simba,h1-balance-simple-v0,4000,avg_success,1000000.0,0.0
16924,sac_simba,h1-balance-simple-v0,4000,avg_success,1050000.0,0.0
16925,sac_simba,h1-balance-simple-v0,4000,avg_success,1100000.0,0.0
16926,sac_simba,h1-balance-simple-v0,4000,avg_success,1150000.0,0.0
16927,sac_simba,h1-balance-simple-v0,4000,avg_success,1200000.0,0.0
16928,sac_simba,h1-balance-simple-v0,4000,avg_success,1250000.0,0.0
16929,sac_simba,h1-balance-simple-v0,4000,avg_success,1300000.0,0.0
16930,sac_simba,h1-balance-simple-v0,4000,avg_success,1350000.0,0.0
16931,sac_simba,h1-balance-simple-v0,4000,avg_success,1400000.0,0.0
16932,sac_simba,h1-balance-simple-v0,4000,avg_success,1450000.0,0.0
16933,sac_simba,h1-balance-simple-v0,4000,avg_success,1500000.0,0.0
16934,sac_simba,h1-balance-simple-v0,4000,avg_success,1550000.0,0.0
16935,sac_simba,h1-balance-simple-v0,4000,avg_success,1600000.0,0.0
16936,sac_simba,h1-balance-simple-v0,4000,avg_success,1650000.0,0.0
16937,sac_simba,h1-balance-simple-v0,4000,avg_success,1700000.0,0.0
16938,sac_simba,h1-balance-simple-v0,4000,avg_success,1750000.0,0.0
16939,sac_simba,h1-balance-simple-v0,4000,avg_success,1800000.0,0.0
16940,sac_simba,h1-balance-simple-v0,4000,avg_success,1850000.0,0.0
16941,sac_simba,h1-balance-simple-v0,4000,avg_success,1900000.0,0.0
16942,sac_simba,h1-balance-simple-v0,4000,avg_success,1950000.0,0.0
16943,sac_simba,h1-balance-simple-v0,4000,avg_success,2000000.0,0.0
16944,sac_simba,h1-sit-hard-v0,4000,avg_return,0.0,3.0699177992751747
16945,sac_simba,h1-sit-hard-v0,4000,avg_return,50000.0,17.285794597494643
16946,sac_simba,h1-sit-hard-v0,4000,avg_return,100000.0,59.9224924769823
16947,sac_simba,h1-sit-hard-v0,4000,avg_return,150000.0,132.53291844472855
16948,sac_simba,h1-sit-hard-v0,4000,avg_return,200000.0,129.92279836658162
16949,sac_simba,h1-sit-hard-v0,4000,avg_return,250000.0,672.2122181168196
16950,sac_simba,h1-sit-hard-v0,4000,avg_return,300000.0,447.8794239278569
16951,sac_simba,h1-sit-hard-v0,4000,avg_return,350000.0,608.8136973073745
16952,sac_simba,h1-sit-hard-v0,4000,avg_return,400000.0,686.324009975742
16953,sac_simba,h1-sit-hard-v0,4000,avg_return,450000.0,729.1886525613229
16954,sac_simba,h1-sit-hard-v0,4000,avg_return,500000.0,824.6722683902744
16955,sac_simba,h1-sit-hard-v0,4000,avg_return,550000.0,820.2198966533891
16956,sac_simba,h1-sit-hard-v0,4000,avg_return,600000.0,735.4312878489809
16957,sac_simba,h1-sit-hard-v0,4000,avg_return,650000.0,807.4499878513053
16958,sac_simba,h1-sit-hard-v0,4000,avg_return,700000.0,656.4943378524594
16959,sac_simba,h1-sit-hard-v0,4000,avg_return,750000.0,819.7086626627413
16960,sac_simba,h1-sit-hard-v0,4000,avg_return,800000.0,725.8311350943794
16961,sac_simba,h1-sit-hard-v0,4000,avg_return,850000.0,654.7524497582281
16962,sac_simba,h1-sit-hard-v0,4000,avg_return,900000.0,733.5800364352897
16963,sac_simba,h1-sit-hard-v0,4000,avg_return,950000.0,826.1475682502853
16964,sac_simba,h1-sit-hard-v0,4000,avg_return,1000000.0,734.3331917774136
16965,sac_simba,h1-sit-hard-v0,4000,avg_return,1050000.0,821.1759785108363
16966,sac_simba,h1-sit-hard-v0,4000,avg_return,1100000.0,811.0404543981747
